Date,Open,High,Low,Close,Adj Close,Volume
1987-12-23,,,,53.25120162963867,0.2249000072479248,60710400
1987-12-24,,,,53.25120162963867,0.2249000072479248,12672000
1987-12-28,,,,51.25120162963867,0.21649999916553497,50716800
1987-12-29,,,,54.50559997558594,0.23019999265670776,79459200
1987-12-30,,,,55.75680160522461,0.23549999296665192,70704000
1987-12-31,,,,54.24639892578125,0.22910000383853912,61545600
1988-01-04,,,,56.00320053100586,0.23659999668598175,110347200
1988-01-05,,,,56.995201110839844,0.24079999327659607,155520000
1988-01-06,,,,58.5088005065918,0.24709999561309814,121680000
1988-01-07,,,,60.49599838256836,0.2554999887943268,90676800
1988-01-08,,,,56.00320053100586,0.23659999668598175,145440000
1988-01-11,,,,57.87519836425781,0.24449999630451202,143568000
1988-01-12,,,,56.75199890136719,0.23970000445842743,168480000
1988-01-13,,,,56.75199890136719,0.23970000445842743,96148800
1988-01-14,,,,56.24639892578125,0.23759999871253967,40608000
1988-01-15,,,,57.74399948120117,0.24390000104904175,92174400
1988-01-18,,,,57.254398345947266,0.241799995303154,30038400
1988-01-19,,,,57.254398345947266,0.241799995303154,47419200
1988-01-20,,,,54.0,0.2281000018119812,208800000
1988-01-21,,,,54.995201110839844,0.23229999840259552,125107200
1988-01-22,,,,53.87200164794922,0.22759999334812164,75297600
1988-01-25,,,,55.75680160522461,0.23549999296665192,75499200
1988-01-26,,,,54.50559997558594,0.23019999265670776,43560000
1988-01-27,,,,55.75680160522461,0.23549999296665192,100411200
1988-01-28,,,,56.50559997558594,0.2387000024318695,29318400
1988-01-29,,,,55.75680160522461,0.23549999296665192,66700800
1988-02-01,,,,55.254398345947266,0.23340000212192535,48729600
1988-02-02,,,,55.75680160522461,0.23549999296665192,60753600
1988-02-03,,,,52.74879837036133,0.22280000150203705,75801600
1988-02-04,,,,51.004798889160156,0.21549999713897705,114710400
1988-02-05,,,,51.49440002441406,0.2175000011920929,94104000
1988-02-08,,,,51.75360107421875,0.21860000491142273,72878400
1988-02-09,,,,52.74879837036133,0.22280000150203705,49939200
1988-02-10,,,,53.75680160522461,0.22709999978542328,77025600
1988-02-11,,,,54.74879837036133,0.2312999963760376,69436800
1988-02-12,,,,55.254398345947266,0.23340000212192535,80222400
1988-02-16,,,,57.50080108642578,0.24289999902248383,67334400
1988-02-17,,,,57.50080108642578,0.24289999902248383,101318400
1988-02-18,,,,58.00320053100586,0.24500000476837158,84153600
1988-02-19,,,,58.75199890136719,0.24819999933242798,53164800
1988-02-22,,,,58.75199890136719,0.24819999933242798,52228800
1988-02-23,,,,59.50080108642578,0.25130000710487366,91728000
1988-02-24,,,,59.87519836425781,0.25290000438690186,79560000
1988-02-25,,,,58.11840057373047,0.24549999833106995,61560000
1988-02-26,,,,58.24959945678711,0.2460000067949295,29923200
1988-02-29,,,,59.372798919677734,0.2508000135421753,39326400
1988-03-01,,,,58.9984016418457,0.2492000013589859,43300800
1988-03-02,,,,59.50080108642578,0.25130000710487366,67896000
1988-03-03,,,,60.9984016418457,0.25769999623298645,83664000
1988-03-04,,,,60.75519943237305,0.2565999925136566,68356800
1988-03-07,,,,62.627201080322266,0.2644999921321869,78004800
1988-03-08,,,,63.87839889526367,0.26980000734329224,96897600
1988-03-09,,,,63.99359893798828,0.2703000009059906,81734400
1988-03-10,,,,62.75519943237305,0.26510000228881836,97948800
1988-03-11,,,,62.49599838256836,0.2639999985694885,84297600
1988-03-14,,,,63.61920166015625,0.2687000036239624,46281600
1988-03-15,,,,62.49599838256836,0.2639999985694885,43761600
1988-03-16,,,,64.7583999633789,0.273499995470047,54547200
1988-03-17,,,,63.87839889526367,0.26980000734329224,125308800
1988-03-18,,,,58.24959945678711,0.2460000067949295,169920000
1988-03-21,,,,58.75199890136719,0.24819999933242798,198720000
1988-03-22,,,,60.24959945678711,0.25450000166893005,115833600
1988-03-23,,,,58.9984016418457,0.2492000013589859,151200000
1988-03-24,,,,56.50559997558594,0.2387000024318695,159840000
1988-03-25,,,,56.13119888305664,0.2371000051498413,47332800
1988-03-28,,,,56.880001068115234,0.2402999997138977,67147200
1988-03-29,,,,56.50559997558594,0.2387000024318695,80712000
1988-03-30,,,,54.74879837036133,0.2312999963760376,100713600
1988-03-31,,,,56.50559997558594,0.2387000024318695,50256000
1988-04-04,,,,55.254398345947266,0.23340000212192535,47721600
1988-04-05,,,,56.00320053100586,0.23659999668598175,41760000
1988-04-06,,,,58.11840057373047,0.24549999833106995,75297600
1988-04-07,,,,57.254398345947266,0.241799995303154,74923200
1988-04-08,,,,58.00320053100586,0.24500000476837158,57974400
1988-04-11,,,,57.50080108642578,0.24289999902248383,40406400
1988-04-12,,,,55.75680160522461,0.23549999296665192,52444800
1988-04-13,,,,56.995201110839844,0.24079999327659607,42206400
1988-04-14,,,,53.007999420166016,0.22390000522136688,110030400
1988-04-15,,,,54.24639892578125,0.22910000383853912,114220800
1988-04-18,,,,54.74879837036133,0.2312999963760376,48052800
1988-04-19,,,,54.24639892578125,0.22910000383853912,75772800
1988-04-20,,,,54.50559997558594,0.23019999265670776,65404800
1988-04-21,,,,54.3744010925293,0.2296999990940094,63979200
1988-04-22,,,,55.254398345947266,0.23340000212192535,33926400
1988-04-25,,,,55.123199462890625,0.23280000686645508,23385600
1988-04-26,,,,55.75680160522461,0.23549999296665192,46454400
1988-04-27,,,,55.49760055541992,0.23440000414848328,47894400
1988-04-28,,,,55.369598388671875,0.23389999568462372,28468800
1988-04-29,,,,54.50559997558594,0.23019999265670776,64771200
1988-05-02,,,,54.995201110839844,0.23229999840259552,49262400
1988-05-03,,,,56.50559997558594,0.2387000024318695,62740800
1988-05-04,,,,57.126399993896484,0.24130000174045563,75153600
1988-05-05,,,,56.995201110839844,0.24079999327659607,24883200
1988-05-06,,,,57.254398345947266,0.241799995303154,43977600
1988-05-09,,,,57.254398345947266,0.241799995303154,34790400
1988-05-10,,,,56.995201110839844,0.24079999327659607,46828800
1988-05-11,,,,55.75680160522461,0.23549999296665192,59486400
1988-05-12,,,,56.00320053100586,0.23659999668598175,26409600
1988-05-13,,,,56.75199890136719,0.23970000445842743,17913600
1988-05-16,,,,58.24959945678711,0.2460000067949295,59788800
1988-05-17,,,,58.00320053100586,0.24500000476837158,70430400
1988-05-18,,,,56.75199890136719,0.23970000445842743,81374400
1988-05-19,,,,56.995201110839844,0.24079999327659607,57729600
1988-05-20,,,,56.24639892578125,0.23759999871253967,42523200
1988-05-23,,,,54.995201110839844,0.23229999840259552,50227200
1988-05-24,,,,56.75199890136719,0.23970000445842743,55324800
1988-05-25,,,,55.75680160522461,0.23549999296665192,53582400
1988-05-26,,,,56.13119888305664,0.2371000051498413,43387200
1988-05-27,,,,55.49760055541992,0.23440000414848328,33148800
1988-05-31,,,,58.00320053100586,0.24500000476837158,44049600
1988-06-01,,,,59.257598876953125,0.25029999017715454,95788800
1988-06-02,,,,58.9984016418457,0.2492000013589859,63230400
1988-06-03,,,,59.50080108642578,0.25130000710487366,34833600
1988-06-06,,,,60.75519943237305,0.2565999925136566,81748800
1988-06-07,,,,60.9984016418457,0.25769999623298645,82166400
1988-06-08,,,,62.00640106201172,0.26190000772476196,66283200
1988-06-09,,,,61.74720001220703,0.26080000400543213,69264000
1988-06-10,,,,62.25279998779297,0.2630000114440918,45014400
1988-06-13,,,,62.38079833984375,0.26350000500679016,31118400
1988-06-14,,,,63.0015983581543,0.2660999894142151,60379200
1988-06-15,,,,63.99359893798828,0.2703000009059906,51033600
1988-06-16,,,,63.50400161743164,0.26820001006126404,73713600
1988-06-17,,,,63.0015983581543,0.2660999894142151,42105600
1988-06-20,,,,62.75519943237305,0.26510000228881836,28137600
1988-06-21,,,,63.99359893798828,0.2703000009059906,39715200
1988-06-22,,,,67.00479888916016,0.28299999237060547,127324800
1988-06-23,,,,65.9968032836914,0.27880001068115234,41054400
1988-06-24,,,,65.24800109863281,0.27559998631477356,28555200
1988-06-27,,,,63.99359893798828,0.2703000009059906,23630400
1988-06-28,,,,65.75039672851562,0.2777000069618225,32140800
1988-06-29,,,,65.75039672851562,0.2777000069618225,49809600
1988-06-30,,,,67.00479888916016,0.28299999237060547,31550400
1988-07-01,,,,67.9968032836914,0.287200003862381,42940800
1988-07-05,,,,69.62560272216797,0.29409998655319214,48096000
1988-07-06,,,,68.74559783935547,0.2903999984264374,89380800
1988-07-07,,,,68.74559783935547,0.2903999984264374,68428800
1988-07-08,,,,68.50240325927734,0.28940001130104065,40089600
1988-07-11,,,,66.74559783935547,0.28189998865127563,65764800
1988-07-12,,,,65.62239837646484,0.27720001339912415,90000000
1988-07-13,,,,66.74559783935547,0.28189998865127563,57427200
1988-07-14,,,,67.00479888916016,0.28299999237060547,34848000
1988-07-15,,,,67.00479888916016,0.28299999237060547,31579200
1988-07-18,,,,67.5072021484375,0.28519999980926514,20102400
1988-07-19,,,,65.9968032836914,0.27880001068115234,36460800
1988-07-20,,,,63.99359893798828,0.2703000009059906,111096000
1988-07-21,,,,60.9984016418457,0.25769999623298645,128937600
1988-07-22,,,,61.74720001220703,0.26080000400543213,68817600
1988-07-25,,,,60.49599838256836,0.2554999887943268,52704000
1988-07-26,,,,58.00320053100586,0.24500000476837158,228960000
1988-07-27,,,,57.62879943847656,0.2433999925851822,68140800
1988-07-28,,,,58.24959945678711,0.2460000067949295,57945600
1988-07-29,,,,59.50080108642578,0.25130000710487366,59385600
1988-08-01,,,,58.5088005065918,0.24709999561309814,51825600
1988-08-02,,,,57.50080108642578,0.24289999902248383,65476800
1988-08-03,,,,56.24639892578125,0.23759999871253967,91987200
1988-08-04,,,,55.49760055541992,0.23440000414848328,53496000
1988-08-05,,,,53.49760055541992,0.22599999606609344,201600000
1988-08-08,,,,53.25120162963867,0.2249000072479248,148320000
1988-08-09,,,,51.75360107421875,0.21860000491142273,138830400
1988-08-10,,,,50.50239944458008,0.21330000460147858,113169600
1988-08-11,,,,51.75360107421875,0.21860000491142273,123105600
1988-08-12,,,,52.0,0.21960000693798065,58262400
1988-08-15,,,,50.745601654052734,0.21439999341964722,41083200
1988-08-16,,,,52.50239944458008,0.22179999947547913,90878400
1988-08-17,,,,52.50239944458008,0.22179999947547913,59112000
1988-08-18,,,,52.74879837036133,0.22280000150203705,32025600
1988-08-19,,,,50.50239944458008,0.21330000460147858,67377600
1988-08-22,,,,47.99679946899414,0.20270000398159027,110174400
1988-08-23,,,,49.37919998168945,0.2085999995470047,88315200
1988-08-24,,,,51.49440002441406,0.2175000011920929,102585600
1988-08-25,,,,50.745601654052734,0.21439999341964722,72633600
1988-08-26,,,,51.37919998168945,0.21699999272823334,24451200
1988-08-29,,,,52.12799835205078,0.22020000219345093,35035200
1988-08-30,,,,51.25120162963867,0.21649999916553497,20966400
1988-08-31,,,,49.99679946899414,0.21119999885559082,71884800
1988-09-01,,,,48.873600006103516,0.20640000700950623,82382400
1988-09-02,,,,51.49440002441406,0.2175000011920929,115329600
1988-09-06,,,,52.0,0.21960000693798065,67752000
1988-09-07,,,,51.75360107421875,0.21860000491142273,72115200
1988-09-08,,,,52.0,0.21960000693798065,69206400
1988-09-09,,,,54.0,0.2281000018119812,111124800
1988-09-12,,,,53.75680160522461,0.22709999978542328,43257600
1988-09-13,,,,54.0,0.2281000018119812,40608000
1988-09-14,,,,54.0,0.2281000018119812,79214400
1988-09-15,,,,52.24319839477539,0.2206999957561493,72921600
1988-09-16,,,,52.0,0.21960000693798065,48700800
1988-09-19,,,,51.75360107421875,0.21860000491142273,44697600
1988-09-20,,,,53.25120162963867,0.2249000072479248,53625600
1988-09-21,,,,53.75680160522461,0.22709999978542328,16056000
1988-09-22,,,,54.50559997558594,0.23019999265670776,59688000
1988-09-23,,,,53.75680160522461,0.22709999978542328,35092800
1988-09-26,,,,52.3744010925293,0.22120000422000885,50212800
1988-09-27,,,,52.0,0.21960000693798065,35366400
1988-09-28,,,,53.007999420166016,0.22390000522136688,25516800
1988-09-29,,,,53.007999420166016,0.22390000522136688,56462400
1988-09-30,,,,52.24319839477539,0.2206999957561493,37252800
1988-10-03,,,,51.37919998168945,0.21699999272823334,41097600
1988-10-04,,,,51.119998931884766,0.2159000039100647,29260800
1988-10-05,,,,50.25600051879883,0.21230000257492065,67089600
1988-10-06,,,,49.99679946899414,0.21119999885559082,33609600
1988-10-07,,,,49.75360107421875,0.2101999968290329,208065600
1988-10-10,,,,49.24800109863281,0.20800000429153442,106358400
1988-10-11,,,,49.75360107421875,0.2101999968290329,65952000
1988-10-12,,,,50.630401611328125,0.21389999985694885,137534400
1988-10-13,,,,51.49440002441406,0.2175000011920929,82468800
1988-10-14,,,,51.25120162963867,0.21649999916553497,56764800
1988-10-17,,,,52.0,0.21960000693798065,25675200
1988-10-18,,,,52.50239944458008,0.22179999947547913,37224000
1988-10-19,,,,53.25120162963867,0.2249000072479248,80683200
1988-10-20,,,,53.49760055541992,0.22599999606609344,73296000
1988-10-21,,,,53.007999420166016,0.22390000522136688,24264000
1988-10-24,,,,52.0,0.21960000693798065,28627200
1988-10-25,,,,50.50239944458008,0.21330000460147858,74548800
1988-10-26,,,,49.75360107421875,0.2101999968290329,157420800
1988-10-27,,,,49.507198333740234,0.20909999310970306,114336000
1988-10-28,,,,49.507198333740234,0.20909999310970306,46540800
1988-10-31,,,,49.004798889160156,0.2070000022649765,41284800
1988-11-01,,,,48.745601654052734,0.20589999854564667,53280000
1988-11-02,,,,47.24800109863281,0.1995999962091446,221803200
1988-11-03,,,,47.24800109863281,0.1995999962091446,118339200
1988-11-04,,,,46.49919891357422,0.1964000016450882,106603200
1988-11-07,,,,46.758399963378906,0.19750000536441803,55065600
1988-11-08,,,,48.630401611328125,0.2054000049829483,56606400
1988-11-09,,,,49.75360107421875,0.2101999968290329,124732800
1988-11-10,,,,49.004798889160156,0.2070000022649765,78796800
1988-11-11,,,,47.622398376464844,0.2011999934911728,54936000
1988-11-14,,,,48.49919891357422,0.20489999651908875,34329600
1988-11-15,,,,47.0015983581543,0.19850000739097595,93902400
1988-11-16,,,,46.25279998779297,0.19539999961853027,199008000
1988-11-17,,,,45.99359893798828,0.19429999589920044,65865600
1988-11-18,,,,46.627201080322266,0.19699999690055847,34430400
1988-11-21,,,,45.99359893798828,0.19429999589920044,47102400
1988-11-22,,,,45.99359893798828,0.19429999589920044,30312000
1988-11-23,,,,46.873600006103516,0.1979999989271164,56548800
1988-11-25,,,,46.36800003051758,0.19589999318122864,11462400
1988-11-28,,,,47.0015983581543,0.19850000739097595,58737600
1988-11-29,,,,47.507198333740234,0.20069999992847443,21873600
1988-11-30,,,,47.24800109863281,0.1995999962091446,35193600
1988-12-01,,,,49.004798889160156,0.2070000022649765,82008000
1988-12-02,,,,49.75360107421875,0.2101999968290329,91497600
1988-12-05,,,,49.507198333740234,0.20909999310970306,70142400
1988-12-06,,,,49.75360107421875,0.2101999968290329,44366400
1988-12-07,,,,49.24800109863281,0.20800000429153442,30888000
1988-12-08,,,,49.004798889160156,0.2070000022649765,40176000
1988-12-09,,,,49.004798889160156,0.2070000022649765,22305600
1988-12-12,,,,47.375999450683594,0.20010000467300415,38894400
1988-12-13,,,,47.75040054321289,0.20170000195503235,39168000
1988-12-14,,,,48.37120056152344,0.20430000126361847,28008000
1988-12-15,,,,49.004798889160156,0.2070000022649765,23198400
1988-12-16,,,,49.75360107421875,0.2101999968290329,51796800
1988-12-19,,,,50.745601654052734,0.21439999341964722,83534400
1988-12-20,,,,51.25120162963867,0.21649999916553497,92188800
1988-12-21,,,,52.24319839477539,0.2206999957561493,46440000
1988-12-22,,,,52.0,0.21960000693798065,74592000
1988-12-23,,,,52.0,0.21960000693798065,17121600
1988-12-27,,,,51.75360107421875,0.21860000491142273,30772800
1988-12-28,,,,52.24319839477539,0.2206999957561493,21268800
1988-12-29,,,,53.25120162963867,0.2249000072479248,38275200
1988-12-30,,,,53.25120162963867,0.2249000072479248,63820800
1989-01-03,,,,53.6255989074707,0.226500004529953,51825600
1989-01-04,,,,54.24639892578125,0.22910000383853912,53899200
1989-01-05,,,,53.38240051269531,0.22550000250339508,47246400
1989-01-06,,,,53.007999420166016,0.22390000522136688,59054400
1989-01-09,,,,52.50239944458008,0.22179999947547913,46008000
1989-01-10,,,,52.0,0.21960000693798065,54129600
1989-01-11,,,,52.50239944458008,0.22179999947547913,48297600
1989-01-12,,,,52.50239944458008,0.22179999947547913,54590400
1989-01-13,,,,53.007999420166016,0.22390000522136688,35568000
1989-01-16,,,,53.123199462890625,0.22439999878406525,27532800
1989-01-17,,,,51.49440002441406,0.2175000011920929,41745600
1989-01-18,,,,51.49440002441406,0.2175000011920929,63633600
1989-01-19,,,,53.49760055541992,0.22599999606609344,84297600
1989-01-20,,,,54.13119888305664,0.22869999706745148,61027200
1989-01-23,,,,53.007999420166016,0.22390000522136688,52228800
1989-01-24,,,,52.74879837036133,0.22280000150203705,56217600
1989-01-25,,,,53.007999420166016,0.22390000522136688,49046400
1989-01-26,,,,54.24639892578125,0.22910000383853912,87134400
